from_time,to_time,land_type,age_before,age_after,from_cover,to_cover,probability,area_transition,Timestep,TertiaryStratumID,TransitionGroupID,srcClassID,destClassID,Amount20year,probabilityModified,numTimesteps,Amount1year
60,80,25,1,2,2,1,0.198966408268734,623700,2070,25,Foret:Mixte Jeune->Foret:Feuillus Moyenne [Type],521,512,0.198966408268734,0.198966408268734,20,0.011031323525456882
60,80,25,2,1,2,1,8.61623298293986e-5,8100,2070,25,Foret:Mixte Moyenne->Foret:Feuillus Jeune [Type],522,511,8.61623298293986e-5,8.61623298293986e-5,20,4.308292820054405e-6
60,80,25,2,2,2,1,0.175426503532656,16491600,2070,25,Foret:Mixte Moyenne->Foret:Feuillus Moyenne [Type],522,512,0.175426503532656,0.175426503532656,20,0.009598091461085034
60,80,25,2,3,2,1,0.0417025676374289,3920400,2070,25,Foret:Mixte Moyenne->Foret:Feuillus Vieille [Type],522,513,0.0417025676374289,0.0417025676374289,20,0.0021275873208516094
60,80,25,3,2,2,1,0.00500125031257814,162000,2070,25,Foret:Mixte Vieille->Foret:Feuillus Moyenne [Type],523,512,0.00500125031257814,0.00500125031257814,20,2.5065850090189024e-4
60,80,25,3,3,2,1,0.259814953738435,8415900,2070,25,Foret:Mixte Vieille->Foret:Feuillus Vieille [Type],523,513,0.259814953738435,0.259814953738435,20,0.01493017606269531
60,80,25,1,2,2,2,0.795865633074935,2494800,2070,25,Foret:Mixte Jeune->Foret:Mixte Moyenne [Type],521,522,0.795865633074935,0.795865633074935,20,0.07637473044444942
60,80,25,2,1,2,2,8.61623298293986e-5,8100,2070,25,Foret:Mixte Moyenne->Foret:Mixte Jeune [Type],522,521,8.61623298293986e-5,8.61623298293986e-5,20,4.308292820054405e-6
60,80,25,2,3,2,2,0.180337756332931,16953300,2070,25,Foret:Mixte Moyenne->Foret:Mixte Vieille [Type],522,523,0.180337756332931,0.180337756332931,20,0.009893876433887283
60,80,25,3,2,2,2,0.0100025006251563,324000,2070,25,Foret:Mixte Vieille->Foret:Mixte Moyenne [Type],523,522,0.0100025006251563,0.0100025006251563,20,5.025167831607114e-4
60,80,25,2,3,2,3,1.72324659658797e-4,16200,2070,25,Foret:Mixte Moyenne->Foret:Coniferes Vieille [Type],522,533,1.72324659658797e-4,1.72324659658797e-4,20,8.616938336869495e-6
60,80,25,3,3,2,3,0.00125031257814454,40500,2070,25,Foret:Mixte Vieille->Foret:Coniferes Vieille [Type],523,533,0.00125031257814454,0.00125031257814454,20,6.255278704569989e-5
60,80,25,1,2,3,2,1,16200,2070,25,Foret:Coniferes Jeune->Foret:Mixte Moyenne [Type],531,522,1,0.9999,20,0.3690426555198102
60,80,25,2,2,3,2,0.314655172413793,591300,2070,25,Foret:Coniferes Moyenne->Foret:Mixte Moyenne [Type],532,522,0.314655172413793,0.314655172413793,20,0.018714329527450668
60,80,25,2,3,3,2,0.0775862068965517,145800,2070,25,Foret:Coniferes Moyenne->Foret:Mixte Vieille [Type],532,523,0.0775862068965517,0.0775862068965517,20,0.004029925799361345
60,80,25,3,3,3,2,0.50761421319797,810000,2070,25,Foret:Coniferes Vieille->Foret:Mixte Vieille [Type],533,523,0.50761421319797,0.50761421319797,20,0.03480452897848396
60,80,25,2,3,3,3,0.146551724137931,275400,2070,25,Foret:Coniferes Moyenne->Foret:Coniferes Vieille [Type],532,533,0.146551724137931,0.146551724137931,20,0.007892208732608763
60,80,25,3,2,3,3,0.0050761421319797,8100,2070,25,Foret:Coniferes Vieille->Foret:Coniferes Moyenne [Type],533,532,0.0050761421319797,0.0050761421319797,20,2.5442110483364644e-4
60,80,26,1,2,1,1,0.905677246312025,16410600,2070,26,Foret:Feuillus Jeune->Foret:Feuillus Moyenne [Type],511,512,0.905677246312025,0.905677246312025,20,0.11134983970935686
60,80,26,2,1,1,1,3.17631737763237e-4,81000,2070,26,Foret:Feuillus Moyenne->Foret:Feuillus Jeune [Type],512,511,3.17631737763237e-4,3.17631737763237e-4,20,1.5883983518594214e-5
60,80,26,2,3,1,1,0.200235047485945,51062400,2070,26,Foret:Feuillus Moyenne->Foret:Feuillus Vieille [Type],512,513,0.200235047485945,0.200235047485945,20,0.011109696597477736
60,80,26,3,2,1,1,0.0190283009755626,1595700,2070,26,Foret:Feuillus Vieille->Foret:Feuillus Moyenne [Type],513,512,0.0190283009755626,0.0190283009755626,20,9.601222344873817e-4
60,80,26,1,1,1,2,0.00312919088064372,56700,2070,26,Foret:Feuillus Jeune->Foret:Mixte Jeune [Type],511,521,0.00312919088064372,0.00312919088064372,20,1.5669257423434058e-4
60,80,26,1,2,1,2,0.067948144836835,1231200,2070,26,Foret:Feuillus Jeune->Foret:Mixte Moyenne [Type],511,522,0.067948144836835,0.067948144836835,20,0.003512159252272329
60,80,26,2,1,1,2,3.17631737763237e-5,8100,2070,26,Foret:Feuillus Moyenne->Foret:Mixte Jeune [Type],512,521,3.17631737763237e-5,3.17631737763237e-5,20,1.5881826506136676e-6
60,80,26,2,2,1,2,0.0940825207254709,23992200,2070,26,Foret:Feuillus Moyenne->Foret:Mixte Moyenne [Type],512,522,0.0940825207254709,0.0940825207254709,20,0.00492816950632613
60,80,26,2,3,1,2,0.0354477019343773,9039600,2070,26,Foret:Feuillus Moyenne->Foret:Mixte Vieille [Type],512,523,0.0354477019343773,0.0354477019343773,20,0.0018029340145475636
60,80,26,3,2,1,2,0.00434656621269197,364500,2070,26,Foret:Feuillus Vieille->Foret:Mixte Moyenne [Type],513,522,0.00434656621269197,0.00434656621269197,20,2.1777828255920006e-4
60,80,26,3,3,1,2,0.14459576934222,12125700,2070,26,Foret:Feuillus Vieille->Foret:Mixte Vieille [Type],513,523,0.14459576934222,0.14459576934222,20,0.0077786453974160175
60,80,26,1,1,2,1,0.00367647058823529,81000,2070,26,Foret:Mixte Jeune->Foret:Feuillus Jeune [Type],521,511,0.00367647058823529,0.00367647058823529,20,1.8414531398480705e-4
60,80,26,1,2,2,1,0.160294117647059,3531600,2070,26,Foret:Mixte Jeune->Foret:Feuillus Moyenne [Type],521,512,0.160294117647059,0.160294117647059,20,0.00869713859099508
60,80,26,2,1,2,1,2.01649492851525e-5,8100,2070,26,Foret:Mixte Moyenne->Foret:Feuillus Jeune [Type],522,511,2.01649492851525e-5,2.01649492851525e-5,20,1.0082571216818437e-6
60,80,26,2,2,2,1,0.116170272831764,46664100,2070,26,Foret:Mixte Moyenne->Foret:Feuillus Moyenne [Type],522,512,0.116170272831764,0.116170272831764,20,0.006155519246785812
60,80,26,2,3,2,1,0.0222621040108084,8942400,2070,26,Foret:Mixte Moyenne->Foret:Feuillus Vieille [Type],522,513,0.0222621040108084,0.0222621040108084,20,0.0011250489012523124
60,80,26,3,2,2,1,0.00917758175175978,834300,2070,26,Foret:Mixte Vieille->Foret:Feuillus Moyenne [Type],523,512,0.00917758175175978,0.00917758175175978,20,4.608915174431072e-4
60,80,26,3,3,2,1,0.177938162701595,16175700,2070,26,Foret:Mixte Vieille->Foret:Feuillus Vieille [Type],523,513,0.177938162701595,0.177938162701595,20,0.009749148844915734
60,80,26,1,2,2,2,0.828676470588235,18257400,2070,26,Foret:Mixte Jeune->Foret:Mixte Moyenne [Type],521,522,0.828676470588235,0.828676470588235,20,0.08443148268930023
60,80,26,2,1,2,2,2.01649492851525e-5,8100,2070,26,Foret:Mixte Moyenne->Foret:Mixte Jeune [Type],522,521,2.01649492851525e-5,2.01649492851525e-5,20,1.0082571216818437e-6
60,80,26,2,3,2,2,0.178016172289327,71506800,2070,26,Foret:Mixte Moyenne->Foret:Mixte Vieille [Type],522,523,0.178016172289327,0.178016172289327,20,0.009753847551227879
60,80,26,3,2,2,2,0.0214737592444088,1952100,2070,26,Foret:Mixte Vieille->Foret:Mixte Moyenne [Type],523,522,0.0214737592444088,0.0214737592444088,20,0.0010847949429695358
60,80,26,1,2,2,3,0.00220588235294118,48600,2070,26,Foret:Mixte Jeune->Foret:Coniferes Moyenne [Type],521,532,0.00220588235294118,0.00220588235294118,20,1.1040984914534313e-4
60,80,26,2,2,2,3,0.00108890726139824,437400,2070,26,Foret:Mixte Moyenne->Foret:Coniferes Moyenne [Type],522,532,0.00108890726139824,0.00108890726139824,20,5.447354384469083e-5
60,80,26,2,3,2,3,5.84783529269424e-4,234900,2070,26,Foret:Mixte Moyenne->Foret:Coniferes Vieille [Type],522,533,5.84783529269424e-4,5.84783529269424e-4,20,2.924730138165188e-5
60,80,26,3,2,2,3,1.78205470907957e-4,16200,2070,26,Foret:Mixte Vieille->Foret:Coniferes Moyenne [Type],523,532,1.78205470907957e-4,1.78205470907957e-4,20,8.911027866043142e-6
60,80,26,3,3,2,3,0.00837565713267397,761400,2070,26,Foret:Mixte Vieille->Foret:Coniferes Vieille [Type],523,533,0.00837565713267397,0.00837565713267397,20,4.204580848562456e-4
60,80,26,2,2,3,1,8.15660685154976e-4,16200,2070,26,Foret:Coniferes Moyenne->Foret:Feuillus Moyenne [Type],532,512,8.15660685154976e-4,8.15660685154976e-4,20,4.079884357099939e-5
60,80,26,1,2,3,2,0.65625,170100,2070,26,Foret:Coniferes Jeune->Foret:Mixte Moyenne [Type],531,522,0.65625,0.65625,20,0.05199170948850784
60,80,26,2,2,3,2,0.326672104404568,6488100,2070,26,Foret:Coniferes Moyenne->Foret:Mixte Moyenne [Type],532,522,0.326672104404568,0.326672104404568,20,0.019581877460684183
60,80,26,2,3,3,2,0.0730016313213703,1449900,2070,26,Foret:Coniferes Moyenne->Foret:Mixte Vieille [Type],532,523,0.0730016313213703,0.0730016313213703,20,0.0037830000179691625
60,80,26,3,2,3,2,0.0388349514563107,388800,2070,26,Foret:Coniferes Vieille->Foret:Mixte Moyenne [Type],533,522,0.0388349514563107,0.0388349514563107,20,0.0019784970939635826
60,80,26,3,3,3,2,0.418284789644013,4187700,2070,26,Foret:Coniferes Vieille->Foret:Mixte Vieille [Type],533,523,0.418284789644013,0.418284789644013,20,0.026725105429129092
60,80,26,1,2,3,3,0.34375,89100,2070,26,Foret:Coniferes Jeune->Foret:Coniferes Moyenne [Type],531,532,0.34375,0.34375,20,0.02084044602898294
60,80,26,2,3,3,3,0.132544861337684,2632500,2070,26,Foret:Coniferes Moyenne->Foret:Coniferes Vieille [Type],532,533,0.132544861337684,0.132544861337684,20,0.007084360858073624
60,80,26,3,2,3,3,0.0177993527508091,178200,2070,26,Foret:Coniferes Vieille->Foret:Coniferes Moyenne [Type],533,532,0.0177993527508091,0.0177993527508091,20,8.975802535462485e-4
60,80,27,1,2,1,1,0.865079365079365,18540900,2070,27,Foret:Feuillus Jeune->Foret:Feuillus Moyenne [Type],511,512,0.865079365079365,0.865079365079365,20,0.09530139884092159
60,80,27,2,1,1,1,3.36266322927759e-4,97200,2070,27,Foret:Feuillus Moyenne->Foret:Feuillus Jeune [Type],512,511,3.36266322927759e-4,3.36266322927759e-4,20,1.681600226566271e-5
60,80,27,2,3,1,1,0.220142352743373,63633600,2070,27,Foret:Feuillus Moyenne->Foret:Feuillus Vieille [Type],512,513,0.220142352743373,0.220142352743373,20,0.01235523350935508
60,80,27,3,2,1,1,0.0162717925793473,1474200,2070,27,Foret:Feuillus Vieille->Foret:Feuillus Moyenne [Type],513,512,0.0162717925793473,0.0162717925793473,20,8.199452637325244e-4
60,80,27,1,1,1,2,0.00377928949357521,81000,2070,27,Foret:Feuillus Jeune->Foret:Mixte Jeune [Type],511,521,0.00377928949357521,0.00377928949357521,20,1.893045322605147e-4
60,80,27,1,2,1,2,0.109221466364324,2340900,2070,27,Foret:Feuillus Jeune->Foret:Mixte Moyenne [Type],511,522,0.109221466364324,0.109221466364324,20,0.005766282890409591
60,80,27,2,1,1,2,2.80221935773132e-5,8100,2070,27,Foret:Feuillus Moyenne->Foret:Mixte Jeune [Type],512,521,2.80221935773132e-5,2.80221935773132e-5,20,1.401128328692991e-6
60,80,27,2,2,1,2,0.120607521156756,34862400,2070,27,Foret:Feuillus Moyenne->Foret:Mixte Moyenne [Type],512,522,0.120607521156756,0.120607521156756,20,0.006405594886922605
60,80,27,2,3,1,2,0.0419212015916606,12117600,2070,27,Foret:Feuillus Moyenne->Foret:Mixte Vieille [Type],512,523,0.0419212015916606,0.0419212015916606,20,0.002138971700616832
60,80,27,3,2,1,2,0.00447027268663388,405000,2070,27,Foret:Feuillus Vieille->Foret:Mixte Moyenne [Type],513,522,0.00447027268663388,0.00447027268663388,20,2.2398962221603647e-4
60,80,27,3,3,1,2,0.131604827894502,11923200,2070,27,Foret:Feuillus Vieille->Foret:Mixte Vieille [Type],513,523,0.131604827894502,0.131604827894502,20,0.00703058898235609
60,80,27,1,1,2,1,0.00194067091766011,56700,2070,27,Foret:Mixte Jeune->Foret:Feuillus Jeune [Type],521,511,0.00194067091766011,0.00194067091766011,20,9.712310621257103e-5
60,80,27,1,2,2,1,0.113667868034378,3321000,2070,27,Foret:Mixte Jeune->Foret:Feuillus Moyenne [Type],521,512,0.113667868034378,0.113667868034378,20,0.006015013527637669
60,80,27,2,2,2,1,0.0878955023188167,51888600,2070,27,Foret:Mixte Moyenne->Foret:Feuillus Moyenne [Type],522,512,0.0878955023188167,0.0878955023188167,20,0.004589471774073539
60,80,27,2,3,2,1,0.0171510112236217,10125000,2070,27,Foret:Mixte Moyenne->Foret:Feuillus Vieille [Type],522,513,0.0171510112236217,0.0171510112236217,20,8.646156766541901e-4
60,80,27,3,2,2,1,0.00581095991173225,639900,2070,27,Foret:Mixte Vieille->Foret:Feuillus Moyenne [Type],523,512,0.00581095991173225,0.00581095991173225,20,2.913530100855377e-4
60,80,27,3,3,2,1,0.131224714968738,14450400,2070,27,Foret:Mixte Vieille->Foret:Feuillus Vieille [Type],523,513,0.131224714968738,0.131224714968738,20,0.007008861428681845
60,80,27,1,2,2,2,0.878292209592459,25660800,2070,27,Foret:Mixte Jeune->Foret:Mixte Moyenne [Type],521,522,0.878292209592459,0.878292209592459,20,0.09995148665275488
60,80,27,2,1,2,2,1.37208089788974e-5,8100,2070,27,Foret:Mixte Moyenne->Foret:Mixte Jeune [Type],522,521,1.37208089788974e-5,1.37208089788974e-5,20,6.860449202061858e-7
60,80,27,2,3,2,2,0.175626354929887,103680000,2070,27,Foret:Mixte Moyenne->Foret:Mixte Vieille [Type],522,523,0.175626354929887,0.175626354929887,20,0.009610094999692231
60,80,27,3,2,2,2,0.0251563074659801,2770200,2070,27,Foret:Mixte Vieille->Foret:Mixte Moyenne [Type],523,522,0.0251563074659801,0.0251563074659801,20,0.0012730957344629923
60,80,27,1,2,2,3,0.00221790962018298,64800,2070,27,Foret:Mixte Jeune->Foret:Coniferes Moyenne [Type],521,532,0.00221790962018298,0.00221790962018298,20,1.1101247888412047e-4
60,80,27,2,2,2,3,0.00194835487500343,1150200,2070,27,Foret:Mixte Moyenne->Foret:Coniferes Moyenne [Type],522,532,0.00194835487500343,0.00194835487500343,20,9.750801515173713e-5
60,80,27,2,3,2,3,8.50690156691639e-4,502200,2070,27,Foret:Mixte Moyenne->Foret:Coniferes Vieille [Type],522,533,8.50690156691639e-4,8.50690156691639e-4,20,4.2551704595550355e-5
60,80,27,3,2,2,3,1.47112909157779e-4,16200,2070,27,Foret:Mixte Vieille->Foret:Coniferes Moyenne [Type],523,532,1.47112909157779e-4,1.47112909157779e-4,20,7.356159509530613e-6
60,80,27,3,3,2,3,0.0145641780066201,1603800,2070,27,Foret:Mixte Vieille->Foret:Coniferes Vieille [Type],523,533,0.0145641780066201,0.0145641780066201,20,7.332948473043333e-4
60,80,27,3,3,3,1,4.82625482625483e-4,8100,2070,27,Foret:Coniferes Vieille->Foret:Feuillus Vieille [Type],533,513,4.82625482625483e-4,4.82625482625483e-4,20,2.413680789203898e-5
60,80,27,1,1,3,2,0.025,16200,2070,27,Foret:Coniferes Jeune->Foret:Mixte Jeune [Type],531,521,0.025,0.025,20,0.0012650894979497895
60,80,27,1,2,3,2,0.4625,299700,2070,27,Foret:Coniferes Jeune->Foret:Mixte Moyenne [Type],531,522,0.4625,0.4625,20,0.030564490594238936
60,80,27,2,1,3,2,4.18760469011725e-4,16200,2070,27,Foret:Coniferes Moyenne->Foret:Mixte Jeune [Type],532,521,4.18760469011725e-4,4.18760469011725e-4,20,2.0942189392414434e-5
60,80,27,2,2,3,2,0.307788944723618,11907000,2070,27,Foret:Coniferes Moyenne->Foret:Mixte Moyenne [Type],532,522,0.307788944723618,0.307788944723618,20,0.01822509593677224
60,80,27,2,3,3,2,0.0827051926298158,3199500,2070,27,Foret:Coniferes Moyenne->Foret:Mixte Vieille [Type],532,523,0.0827051926298158,0.0827051926298158,20,0.004307016448975132
60,80,27,3,2,3,2,0.041023166023166,688500,2070,27,Foret:Coniferes Vieille->Foret:Mixte Moyenne [Type],533,522,0.041023166023166,0.041023166023166,20,0.00209222627833483
60,80,27,3,3,3,2,0.347972972972973,5840100,2070,27,Foret:Coniferes Vieille->Foret:Mixte Vieille [Type],533,523,0.347972972972973,0.347972972972973,20,0.0211564579527046
60,80,27,1,2,3,3,0.5,324000,2070,27,Foret:Coniferes Jeune->Foret:Coniferes Moyenne [Type],531,532,0.5,0.5,20,0.0340636710751544
60,80,27,2,3,3,3,0.133165829145729,5151600,2070,27,Foret:Coniferes Moyenne->Foret:Coniferes Vieille [Type],532,533,0.133165829145729,0.133165829145729,20,0.007119911883666008
60,80,27,3,2,3,3,0.0217181467181467,364500,2070,27,Foret:Coniferes Vieille->Foret:Coniferes Moyenne [Type],533,532,0.0217181467181467,0.0217181467181467,20,0.0010972704044636128
60,80,28,1,2,1,1,0.902333621434745,8456400,2070,28,Foret:Feuillus Jeune->Foret:Feuillus Moyenne [Type],511,512,0.902333621434745,0.902333621434745,20,0.10980068814541721
60,80,28,2,1,1,1,2.97682330427387e-4,56700,2070,28,Foret:Feuillus Moyenne->Foret:Feuillus Jeune [Type],512,511,2.97682330427387e-4,2.97682330427387e-4,20,1.488622152945318e-5
60,80,28,2,3,1,1,0.251881777588773,47976300,2070,28,Foret:Feuillus Moyenne->Foret:Feuillus Vieille [Type],512,513,0.251881777588773,0.251881777588773,20,0.014404954504470324
60,80,28,3,2,1,1,0.0199031033128192,1231200,2070,28,Foret:Feuillus Vieille->Foret:Feuillus Moyenne [Type],513,512,0.0199031033128192,0.0199031033128192,20,0.0010046868655867458
60,80,28,1,1,1,2,0.00259291270527226,24300,2070,28,Foret:Feuillus Jeune->Foret:Mixte Jeune [Type],511,521,0.00259291270527226,0.00259291270527226,20,1.2980558080810667e-4
60,80,28,1,2,1,2,0.0587726879861711,550800,2070,28,Foret:Feuillus Jeune->Foret:Mixte Moyenne [Type],511,522,0.0587726879861711,0.0587726879861711,20,0.0030239488415177984
60,80,28,2,2,1,2,0.0908781628747608,17309700,2070,28,Foret:Feuillus Moyenne->Foret:Mixte Moyenne [Type],512,522,0.0908781628747608,0.0908781628747608,20,0.004752479040806001
60,80,28,2,3,1,2,0.0340633638103338,6488100,2070,28,Foret:Feuillus Moyenne->Foret:Mixte Vieille [Type],512,523,0.0340633638103338,0.0340633638103338,20,0.0017313515251228262
60,80,28,3,2,1,2,0.00471389288987822,291600,2070,28,Foret:Feuillus Vieille->Foret:Mixte Moyenne [Type],513,522,0.00471389288987822,0.00471389288987822,20,2.3622401083089883e-4
60,80,28,3,3,1,2,0.11562131727118,7152300,2070,28,Foret:Feuillus Vieille->Foret:Mixte Vieille [Type],513,523,0.11562131727118,0.11562131727118,20,0.006124664007235214
60,80,28,1,2,2,1,0.114077669902913,1142100,2070,28,Foret:Mixte Jeune->Foret:Feuillus Moyenne [Type],521,512,0.114077669902913,0.114077669902913,20,0.006037997371735826
60,80,28,2,1,2,1,3.45913037462382e-5,8100,2070,28,Foret:Mixte Moyenne->Foret:Feuillus Jeune [Type],522,511,3.45913037462382e-5,3.45913037462382e-5,20,1.729593606225599e-6
60,80,28,2,2,2,1,0.078280120377737,18330300,2070,28,Foret:Mixte Moyenne->Foret:Feuillus Moyenne [Type],522,512,0.078280120377737,0.078280120377737,20,0.004067401612617982
60,80,28,2,3,2,1,0.0231761735099796,5427000,2070,28,Foret:Mixte Moyenne->Foret:Feuillus Vieille [Type],522,513,0.0231761735099796,0.0231761735099796,20,0.0011717611556189
60,80,28,3,2,2,1,0.0044916903728103,243000,2070,28,Foret:Mixte Vieille->Foret:Feuillus Moyenne [Type],523,512,0.0044916903728103,0.0044916903728103,20,2.2506508521191737e-4
60,80,28,3,3,2,1,0.117832010780057,6374700,2070,28,Foret:Mixte Vieille->Foret:Feuillus Vieille [Type],523,513,0.117832010780057,0.117832010780057,20,0.006249031931566562
60,80,28,1,2,2,2,0.87378640776699,8748000,2070,28,Foret:Mixte Jeune->Foret:Mixte Moyenne [Type],521,522,0.87378640776699,0.87378640776699,20,0.09831404212078187
60,80,28,2,1,2,2,6.91826074924764e-5,16200,2070,28,Foret:Mixte Moyenne->Foret:Mixte Jeune [Type],522,521,6.91826074924764e-5,6.91826074924764e-5,20,3.4592440527614343e-6
60,80,28,2,3,2,2,0.22446297000934,52560900,2070,28,Foret:Mixte Moyenne->Foret:Mixte Vieille [Type],522,523,0.22446297000934,0.22446297000934,20,0.012629546739224895
60,80,28,3,2,2,2,0.0191645455906573,1036800,2070,28,Foret:Mixte Vieille->Foret:Mixte Moyenne [Type],523,522,0.0191645455906573,0.0191645455906573,20,9.67060395098418e-4
60,80,28,1,2,2,3,0.00161812297734628,16200,2070,28,Foret:Mixte Jeune->Foret:Coniferes Moyenne [Type],521,532,0.00161812297734628,0.00161812297734628,20,8.09683994973387e-5
60,80,28,2,2,2,3,0.00159119997232696,372600,2070,28,Foret:Mixte Moyenne->Foret:Coniferes Moyenne [Type],522,532,0.00159119997232696,0.00159119997232696,20,7.962019392093733e-5
60,80,28,2,3,2,3,7.6100868241724e-4,178200,2070,28,Foret:Mixte Moyenne->Foret:Coniferes Vieille [Type],522,533,7.6100868241724e-4,7.6100868241724e-4,20,3.806419536600547e-5
60,80,28,3,3,2,3,0.00793531965863153,429300,2070,28,Foret:Mixte Vieille->Foret:Coniferes Vieille [Type],523,533,0.00793531965863153,0.00793531965863153,20,3.982692630228879e-4
60,80,28,2,2,3,1,0.00110864745011086,16200,2070,28,Foret:Coniferes Moyenne->Foret:Feuillus Moyenne [Type],532,512,0.00110864745011086,0.00110864745011086,20,5.546158466374074e-5
60,80,28,2,3,3,1,5.54323725055432e-4,8100,2070,28,Foret:Coniferes Moyenne->Foret:Feuillus Vieille [Type],532,513,5.54323725055432e-4,5.54323725055432e-4,20,2.772348665958102e-5
60,80,28,1,2,3,2,0.444444444444444,162000,2070,28,Foret:Coniferes Jeune->Foret:Mixte Moyenne [Type],531,522,0.444444444444444,0.444444444444444,20,0.028961666643572692
60,80,28,2,2,3,2,0.319844789356984,4673700,2070,28,Foret:Coniferes Moyenne->Foret:Mixte Moyenne [Type],532,522,0.319844789356984,0.319844789356984,20,0.019087200528779213
60,80,28,2,3,3,2,0.0764966740576497,1117800,2070,28,Foret:Coniferes Moyenne->Foret:Mixte Vieille [Type],532,523,0.0764966740576497,0.0764966740576497,20,0.003971137989088769
60,80,28,3,2,3,2,0.0218380345768881,194400,2070,28,Foret:Coniferes Vieille->Foret:Mixte Moyenne [Type],533,522,0.0218380345768881,0.0218380345768881,20,0.001103391507529472
60,80,28,3,3,3,2,0.380345768880801,3385800,2070,28,Foret:Coniferes Vieille->Foret:Mixte Vieille [Type],533,523,0.380345768880801,0.380345768880801,20,0.02364563777276063
60,80,28,1,2,3,3,0.555555555555556,202500,2070,28,Foret:Coniferes Jeune->Foret:Coniferes Moyenne [Type],531,532,0.555555555555556,0.555555555555556,20,0.039735499207781966
60,80,28,2,1,3,3,0.0016629711751663,24300,2070,28,Foret:Coniferes Moyenne->Foret:Coniferes Jeune [Type],532,531,0.0016629711751663,0.0016629711751663,20,8.321430982782818e-5
60,80,28,2,3,3,3,0.132483370288248,1935900,2070,28,Foret:Coniferes Moyenne->Foret:Coniferes Vieille [Type],532,533,0.132483370288248,0.132483370288248,20,0.007080841749925182
60,80,28,3,1,3,3,9.09918107370337e-4,8100,2070,28,Foret:Coniferes Vieille->Foret:Coniferes Jeune [Type],533,531,9.09918107370337e-4,9.09918107370337e-4,20,4.551558084175955e-5
60,80,28,3,2,3,3,0.0272975432211101,243000,2070,28,Foret:Coniferes Vieille->Foret:Coniferes Moyenne [Type],533,532,0.0272975432211101,0.0272975432211101,20,0.0013828950870535817
60,80,29,1,2,1,1,0.868852459016393,7298100,2070,29,Foret:Feuillus Jeune->Foret:Feuillus Moyenne [Type],511,512,0.868852459016393,0.868852459016393,20,0.09658352216169619
60,80,29,2,1,1,1,1.57029011109803e-4,32400,2070,29,Foret:Feuillus Moyenne->Foret:Feuillus Jeune [Type],512,511,1.57029011109803e-4,1.57029011109803e-4,20,7.852036245425964e-6
60,80,29,2,3,1,1,0.25222784909512,52042500,2070,29,Foret:Feuillus Moyenne->Foret:Feuillus Vieille [Type],512,513,0.25222784909512,0.25222784909512,20,0.014427755802530529
60,80,29,3,2,1,1,0.0167330677290837,1190700,2070,29,Foret:Feuillus Vieille->Foret:Feuillus Moyenne [Type],513,512,0.0167330677290837,0.0167330677290837,20,8.43376512969618e-4
60,80,29,1,1,1,2,0.0038572806171649,32400,2070,29,Foret:Feuillus Jeune->Foret:Mixte Jeune [Type],511,521,0.0038572806171649,0.0038572806171649,20,1.9321828643648065e-4
60,80,29,1,2,1,2,0.0848601735776278,712800,2070,29,Foret:Feuillus Jeune->Foret:Mixte Moyenne [Type],511,522,0.0848601735776278,0.0848601735776278,20,0.004424105167695536
60,80,29,2,1,1,2,7.85145055549013e-5,16200,2070,29,Foret:Feuillus Moyenne->Foret:Mixte Jeune [Type],512,521,7.85145055549013e-5,7.85145055549013e-5,20,3.925871692733729e-6
60,80,29,2,2,1,2,0.110469909315746,22793400,2070,29,Foret:Feuillus Moyenne->Foret:Mixte Moyenne [Type],512,522,0.110469909315746,0.110469909315746,20,0.0058360011820882685
60,80,29,2,3,1,2,0.0454598987162878,9379800,2070,29,Foret:Feuillus Moyenne->Foret:Mixte Vieille [Type],512,523,0.0454598987162878,0.0454598987162878,20,0.0023235774963131783
60,80,29,3,2,1,2,0.00512236767216847,364500,2070,29,Foret:Feuillus Vieille->Foret:Mixte Moyenne [Type],513,522,0.00512236767216847,0.00512236767216847,20,2.5674363429162295e-4
60,80,29,3,3,1,2,0.153557199772339,10926900,2070,29,Foret:Feuillus Vieille->Foret:Mixte Vieille [Type],513,523,0.153557199772339,0.153557199772339,20,0.008300987533312654
60,80,29,1,1,2,1,0.00155038759689922,24300,2070,29,Foret:Mixte Jeune->Foret:Feuillus Jeune [Type],521,511,0.00155038759689922,0.00155038759689922,20,7.75765253566707e-5
60,80,29,1,2,2,1,0.0521963824289406,818100,2070,29,Foret:Mixte Jeune->Foret:Feuillus Moyenne [Type],521,512,0.0521963824289406,0.0521963824289406,20,0.0026768085740570546
60,80,29,2,2,2,1,0.0520815188991465,19375200,2070,29,Foret:Mixte Moyenne->Foret:Feuillus Moyenne [Type],522,512,0.0520815188991465,0.0520815188991465,20,0.0026707656836256755
60,80,29,2,3,2,1,0.0158944434767462,5913000,2070,29,Foret:Mixte Moyenne->Foret:Feuillus Vieille [Type],522,513,0.0158944434767462,0.0158944434767462,20,8.007849401535649e-4
60,80,29,3,2,2,1,0.00277143788718618,275400,2070,29,Foret:Mixte Vieille->Foret:Feuillus Moyenne [Type],523,512,0.00277143788718618,0.00277143788718618,20,1.3875464426538198e-4
60,80,29,3,3,2,1,0.0802901858493642,7978500,2070,29,Foret:Mixte Vieille->Foret:Feuillus Vieille [Type],523,513,0.0802901858493642,0.0802901858493642,20,0.0041761096058064995
